	roi	task	n_boot	func	loc	loc_deg	kappa1	scale1	kappa2	scale2	maxr	minr	amp	fwhm
12	5.0	ltm	138	diff_vonmises	0.0221897536026869	1.2713792298691733	1.5882655333414537	1.5122948866421857	0.2378024492823413	2.472481126088059	0.1860125731927095	-0.283093046494438	0.4691056196871476	94.43032114622147
13	5.0	perception	138	diff_vonmises	-0.0303071037896693	-1.7364691364129987	2.052624642612679	2.504392159686194	0.2168737369109597	3.4134074671734043	0.6454049863034067	-0.4222439676899296	1.0676489539933365	87.82535988867289
14	5.0	wm	138	diff_vonmises	0.0306810048225846	1.757892087554627	1.3349274146380148	1.6703767943720274	0.1551514789097236	2.755397098017438	0.1654135307076867	-0.3265448337309252	0.4919583644386119	105.4925654242224
15	6.0	ltm	138	diff_vonmises	-0.138766348218704	-7.950726091374469	0.4789174763479661	148.9215635762718	0.4665071375479986	149.7610629737441	0.1419952609610035	-0.2928394117169777	0.4348346726779812	124.3522646071667
16	6.0	perception	138	diff_vonmises	-0.0326899621264649	-1.87299686228895	0.7638342969537247	8.804799272547324	0.4328069785141254	9.752609102526884	0.3281613105019652	-0.39425774131907	0.7224190518210352	114.5308617552401
17	6.0	wm	138	diff_vonmises	-0.0620962761205988	-3.557854545189309	0.4759107342424782	158.11105556746662	0.462570676966587	159.02336975734545	0.1734704697072615	-0.3310120816343751	0.5044825513416367	125.12455861247066
18	7.0	ltm	138	diff_vonmises	0.0210792887876196	1.2077542826680432	0.912107300093766	226.96319488461563	0.8993148614807546	228.3170746677688	0.1160659950483449	-0.3426002972113586	0.4586662922597035	87.48520217681613
19	7.0	perception	138	diff_vonmises	-0.0206596093098281	-1.183708419842337	1.7756557012812837	1.9336083702627311	0.0358704144471817	3.2225703668906904	0.3965764766579632	-0.4680347816816415	0.8646112583396047	100.56097505362206
20	7.0	wm	138	diff_vonmises	0.1583150427768121	9.070783784544425	0.9776364736907158	6.78023351182015	0.6523772561153356	8.134508972871599	0.0471702251615497	-0.3176778834765194	0.3648481086380691	90.8464824508865
0	1.0	ltm	17	diff_vonmises	0.0862411953973761	4.941256516432713	2.9978021290560126	0.3732831453623709	0.0292447042633314	3.284321883412004	-0.293731247099988	-0.5130792912677936	0.2193480441678056	75.0352939102248
1	1.0	perception	17	diff_vonmises	0.008181160845325	0.4687459879548086	12.296200419492834	0.6326733816229461	0.0370955149587196	3.5334874387269672	0.291931548050836	-0.5708368240444786	0.8627683720953145	38.348343279123526
2	1.0	wm	17	diff_vonmises	0.0881447372257413	5.050321429324657	3.9402511494911368	0.4305135575497706	0.0307727351197951	3.435764377744493	-0.2354820364437328	-0.5407056132555282	0.3052235768117954	66.30665542737833
3	2.0	ltm	17	diff_vonmises	-0.0270726444581774	-1.5511482677118025	3.693931443712723	0.5474629690892111	0.0683490964332943	2.391654353325673	-0.0042103020145048	-0.3706828449263395	0.3664725429118347	67.8288056354074
4	2.0	perception	17	diff_vonmises	-0.0091252689009562	-0.5228393949467738	7.0101697001017484	1.194876110508317	0.158667033123057	3.1268935082973672	0.6580395924429018	-0.5098420899377871	1.1678816823806888	49.80358857376783
5	2.0	wm	17	diff_vonmises	0.0856643591064923	4.908206231495091	4.299235501600384	0.6208653415833103	0.1245562443894667	2.62982800833457	0.0242075976949017	-0.4119589549240554	0.4361665526189571	61.72063192706048
6	3.0	ltm	17	diff_vonmises	0.0006746503433472	0.0386546173208505	2.2420788807071217	1.2677209750871428	0.3966570482085142	2.650407662611649	0.0972504894015414	-0.3313497391132113	0.4286002285147528	75.4995227192135
7	3.0	perception	17	diff_vonmises	-0.0123353886550521	-0.7067657085880422	3.927890360865804	2.030667181260747	0.1709333242532951	3.442016900251037	0.9005573941427065	-0.5142515920484814	1.414808986191188	65.96580769389362
8	3.0	wm	17	diff_vonmises	-0.0049682191150528	-0.2846579869887468	2.648758130807331	0.9550407738017184	0.2400577015982166	2.553444996783039	0.0729041901630431	-0.3597427807197021	0.4326469708827453	73.92979610813529
9	4.0	ltm	17	diff_vonmises	0.0233098845074126	1.3355580032121313	1.18327926082536	2.669194700485584	0.4276365865806606	4.976602378766764	-0.15729789350385	-0.4525859013119052	0.2952880078080551	86.1318949168514
10	4.0	perception	17	diff_vonmises	-0.1006482161384721	-5.766718000254952	1.1933963703278792	13.986231841840548	0.7576899815518116	16.064403588158893	0.5375331894837787	-0.6528816242623137	1.1904148137460924	88.04160606825991
11	4.0	wm	17	diff_vonmises	-0.0519487624898063	-2.9764448415934246	0.7812915834496115	182.06102055955543	0.76485116578531	184.5646594018339	-0.1718368436180242	-0.4962080680500591	0.3243712244320349	85.31111164924451
12	5.0	ltm	17	diff_vonmises	0.0048318105463434	0.2768423517122784	1.3767996644411895	1.6832295253663103	0.1849390762902013	3.4981464741582884	0.0281969587084653	-0.4183497160901013	0.4465466747985667	98.97094347814524
13	5.0	perception	17	diff_vonmises	-0.0562024618789237	-3.220163863907229	1.823608373956087	3.403034722006172	0.3010555826922125	5.1953156448803215	0.5675250018193456	-0.5880621228412594	1.155587124660605	88.14829236283705
14	5.0	wm	17	diff_vonmises	0.0106843381684815	0.6121674839445275	0.5794421353708683	228.4724018899907	0.5675122152571482	230.45396768762564	0.0003891176752262	-0.4573798153115902	0.4577689329868164	106.91941174992508
15	6.0	ltm	17	diff_vonmises	-0.1124659259008288	-6.443822893148544	0.4676602476832081	229.5173144151848	0.4583663266024291	231.5620569984393	-0.0924334046672754	-0.4437657015859564	0.3513322969186809	115.7379972450282
16	6.0	perception	17	diff_vonmises	-0.131431999137692	-7.530498843556831	0.4816713262889497	103.2382778042666	0.4497928480563244	105.18010398779067	0.150613972263887	-0.5698079256166011	0.7204218978804882	123.06411936482856
17	6.0	wm	17	diff_vonmises	-0.0791836483226029	-4.53688885533331	0.5475392871415191	244.8824308650515	0.5369800826214853	246.9623300306093	-0.041415184904828	-0.4641224099339958	0.4227072250291677	108.60652101059245
18	7.0	ltm	17	diff_vonmises	-0.0420607191606801	-2.409901691192007	0.7463003264455719	157.6239723613894	0.725642511113652	160.14001810177996	-0.1068790055375856	-0.5190660021971212	0.4121869966595355	90.30725702937698
19	7.0	perception	17	diff_vonmises	-0.0196080129884962	-1.1234563888785365	1.372897731144517	4.690122942385089	0.3572388370643553	7.041556419921952	0.3739145029817035	-0.6627840535329096	1.036698556514613	94.48020789216288
20	7.0	wm	17	diff_vonmises	0.1075864778742699	6.16425111487328	2.1897115811017924	1.2262303491420048	0.2628446407167912	3.705178165531562	-0.0858550164650908	-0.5050657604109781	0.4192107439458872	76.60724978994244
0	1.0	ltm	357	diff_vonmises	0.0273016343048147	1.5642684194754697	6.637400394425487	0.2542532305642792	0.0058352279620252	3.3672789062247084	-0.2830950608323982	-0.5356029793797991	0.2525079185474008	52.42326009793891
1	1.0	perception	357	diff_vonmises	-0.0007547390034791	-0.0432433595332672	13.279263878367304	0.6897184283988994	0.0521859182539103	3.8819101703375374	0.3424335011580642	-0.6328573360507168	0.9752908372087812	36.80795298719801
2	1.0	wm	357	diff_vonmises	-0.0096074369360689	-0.5504655883748502	4.303573390848032	0.3935265469875597	0.0299572585528613	3.783320289671096	-0.3055104134060004	-0.597742258852799	0.2922318454467985	63.32567960904606
3	2.0	ltm	357	diff_vonmises	0.0401568870208134	2.300820144676286	3.2290117830126213	0.6457197956921306	0.148395969053671	2.219323636349225	0.0334254889819461	-0.3338734632070099	0.367298952188956	69.84795842849948
4	2.0	perception	357	diff_vonmises	-0.0149907619443112	-0.8589073910943649	7.073913405353326	1.3336962730473665	0.3088717507037399	3.027651740815817	0.7473699065685417	-0.5128186975581261	1.260188604126668	48.65572794499212
5	2.0	wm	357	diff_vonmises	0.0282985505062028	1.6213875103432207	3.603046105676034	0.7727466564444397	0.1745253191475094	2.686680799148625	0.0556375359168701	-0.4099424460534186	0.4655799819702887	65.9176844605604
6	3.0	ltm	357	diff_vonmises	0.0589099964433841	3.375294167336604	3.384040316060908	0.7328851994682519	0.2298511640073937	1.988280685503667	0.1207350552042793	-0.2952990254127771	0.4160340806170564	67.42531525032658
7	3.0	perception	357	diff_vonmises	-0.0055467564108409	-0.3178057323283175	4.702455862970077	2.0129666439556155	0.248362742210491	3.252226546549402	1.0356579674614133	-0.4982027549721772	1.5338607224335905	59.93929388162522
8	3.0	wm	357	diff_vonmises	-0.0093574872177093	-0.5361445244223637	4.212419024782918	0.6229247245355627	0.0731886324069435	2.252452080523656	0.1073559914442844	-0.3507972305691198	0.4581532220134043	64.10793744199088
9	4.0	ltm	357	diff_vonmises	-0.0484302190605604	-2.774847153064148	1.5074397692843748	1.3836161595309135	0.1791497017907968	3.708971625880884	-0.09937567769484	-0.4727738978736749	0.3733982201788349	92.79096203691574
10	4.0	perception	357	diff_vonmises	-0.0265861764176745	-1.5232757021229906	2.1531453443929456	2.894694449411716	0.224338999534016	5.057509574430168	0.566272126921819	-0.6500539595384494	1.2163260864602683	84.078988592955
11	4.0	wm	357	diff_vonmises	-0.0420311362275308	-2.408206713976934	0.7461753427994575	248.0132873239357	0.7321804407948671	250.6550227410777	-0.1055163449290148	-0.547478826494256	0.4419624815652412	90.3319536086022
12	5.0	ltm	357	diff_vonmises	-0.022071487435185	-1.2646030776121289	1.9847263037804457	1.0938103449495034	0.0297185544479017	2.2653488077975727	0.1903244130924779	-0.3393004924997913	0.5296249055922693	95.4717349567211
13	5.0	perception	357	diff_vonmises	-0.0248969688878585	-1.4264912399428118	1.7048797185626292	3.467949074315955	0.3035294763977504	4.593393415374177	0.6557641207296293	-0.4894119939200239	1.145176114649653	91.93123449843478
14	5.0	wm	357	diff_vonmises	0.0177371191839494	1.016262069960829	1.6300015203484195	1.3624048286848989	2.5241623187208775e-20	2.7216669289776925	0.187519998961078	-0.409339644739975	0.596859643701053	106.56416046157292
15	6.0	ltm	357	diff_vonmises	-0.0970470774268606	-5.560387950638439	1.0545560038310682	1.5644290027049266	0.0118278257898095	2.4849736757222303	0.1504823819862681	-0.3240064744788117	0.4744888564650799	125.45177050733528
16	6.0	perception	357	diff_vonmises	-0.0122092475338521	-0.6995383547202348	1.2828290131139997	2.0960368621941297	1.7682764031637956e-19	3.094868771596264	0.3339714841260325	-0.4290268360402316	0.7629983201662642	117.68621797382622
17	6.0	wm	357	diff_vonmises	0.0040701898143563	0.2332046981797554	0.4503345928813277	236.56849522478143	0.4405170058474812	237.61566341190144	0.1832389689364646	-0.3767175830105884	0.5599565519470531	127.53460561728014
18	7.0	ltm	357	diff_vonmises	-0.0260921893601502	-1.4949723285927596	0.8410599749052826	251.29186089673283	0.8288506555856981	253.05127062361743	0.0416909175405777	-0.4058720860265516	0.4475630035671294	88.81006186708899
19	7.0	perception	357	diff_vonmises	0.0549338903187341	3.147480067498038	0.6255162020834275	199.5536784152738	0.6057316179347808	201.1897886707318	0.3120808394708589	-0.531055093903845	0.8431359333747039	110.07785696595084
20	7.0	wm	357	diff_vonmises	0.0749430400004619	4.293919895906579	0.738856329381695	160.65289173729272	0.7226541672969841	162.50414335523604	-0.0381210325388394	-0.3970326139607252	0.3589115814218857	92.48457257703951
0	1.0	ltm	403	diff_vonmises	-0.0152452618740345	-0.8734891629538857	7.862623642349635	0.2237066667754258	0.0158416741951562	3.707898181454488	-0.3535093803708208	-0.5919203663564485	0.2384109859856277	47.62039900938291
1	1.0	perception	403	diff_vonmises	0.0198871625421418	1.1394504801553875	12.232287747034324	0.8482521211764271	0.1050632062304817	4.329796794948628	0.4076029668426001	-0.723540488810014	1.131143455652614	38.018217405746384
2	1.0	wm	403	diff_vonmises	0.0348554104998151	1.9970679148353816	5.752673431115111	0.3009051993163359	0.0095047811912378	4.048123828721283	-0.3693574120045875	-0.6433875948924811	0.2740301828878935	56.00487980127855
3	2.0	ltm	403	diff_vonmises	-0.00350297686905	-0.2007057903285171	3.9815387169949408	0.4197631166661873	3.85901618341364e-15	2.078454875719303	-0.0088805319195965	-0.3306843094374532	0.3218037775178566	68.6241975843729
4	2.0	perception	403	diff_vonmises	-0.0240125943808194	-1.3758203131805091	7.941707038173348	1.3136833098404133	0.3028977837267769	3.0820547606767645	0.802846745005368	-0.531238886720659	1.334085631726027	46.14816706638382
5	2.0	wm	403	diff_vonmises	0.0265275717993886	1.5199179048352345	3.684922304607935	0.7336550029200362	0.150348630214468	2.7320586063210035	0.0366488700592628	-0.4194328508769782	0.456081720936241	65.69166852090459
6	3.0	ltm	403	diff_vonmises	0.0430299045979689	2.465431926314198	3.3719458716338564	0.5016040954315706	0.1937206072671271	1.2932678070385355	0.1034027187531277	-0.1918719619280175	0.2952746806811452	68.65896450049956
7	3.0	perception	403	diff_vonmises	-8.377580396885703e-07	-4.799999992730839e-05	4.365455939048323	1.9524668771326823	0.3368680515952893	2.743869966078685	0.9795231447989424	-0.4083057495912974	1.3878288943902397	61.46268265133901
8	3.0	wm	403	diff_vonmises	-0.0631815973872377	-3.620038873183512	3.7564958147725327	0.5985792346622635	0.1531149236227156	1.6777329747219982	0.1352269292961269	-0.2550811251422311	0.390308054438358	66.16072036532347
9	4.0	ltm	403	diff_vonmises	-0.04088203143461	-2.342367859124317	0.7603048072461194	77.50427502178782	0.7262856159584259	79.488913655582	-0.071449284993335	-0.4141786813126984	0.3427293963193634	90.41845263724858
10	4.0	perception	403	diff_vonmises	-0.0524479120688813	-3.0050440058201526	2.2072681163987564	3.215920546987836	0.3861773294551231	4.987283324166568	0.6348930776822146	-0.583566348869026	1.2184594265512407	79.66897551801455
11	4.0	wm	403	diff_vonmises	-0.0661973632286377	-3.79282952789545	0.7849454597055587	259.9847476450734	0.7735007953465665	262.1904094804587	-0.0903660589046637	-0.4573303026300053	0.3669642437253415	87.76910339859461
12	5.0	ltm	403	diff_vonmises	-0.0054746035721216	-0.3136716791898138	1.7517873227627478	1.1282591242691986	0.0853617313013077	2.623570729079678	0.0831155370268671	-0.3667245845464821	0.4498401215733493	96.42050121324078
13	5.0	perception	403	diff_vonmises	-0.0163928578759134	-0.9392415704476338	2.2922466196428	2.513998064947085	0.1410770299684549	3.9392441691336666	0.6891859013866806	-0.5372672203816636	1.226453121768344	85.26443361291882
14	5.0	wm	403	diff_vonmises	-0.0009663331244482	-0.0553668096345777	0.8584234997267799	4.071230355627324	0.2940681136943458	5.750657745328078	0.0795934544397871	-0.4373364499247987	0.5169299043645859	112.2630321000236
15	6.0	ltm	403	diff_vonmises	-0.0835563462585251	-4.78742599214722	0.4837069480478581	128.96063395761226	0.4676199885751335	130.30111936269165	0.063553316656467	-0.3656019543343234	0.4291552709907904	120.8161412645497
16	6.0	perception	403	diff_vonmises	-0.0372367155014543	-2.133506641162701	0.8109815574745917	3.253846082599375	1.0428355803517196e-13	4.595493132994065	0.2634383709055965	-0.5349043760189642	0.7983427469245608	136.85796205014216
17	6.0	wm	403	diff_vonmises	-0.0956759655453611	-5.481829026588271	0.4196737725301123	225.0428375441649	0.4089520214458996	226.5157157322033	0.1054382291915914	-0.4419560671010423	0.5473942962926337	129.02333693995757
18	7.0	ltm	403	diff_vonmises	0.1557838727083917	8.925758422394095	0.7326604013089422	192.1347849031266	0.7206761347569101	193.57119569439533	0.0249095714648035	-0.3298550748047617	0.3547646462695653	95.2212886143013
19	7.0	perception	403	diff_vonmises	0.0232092473994835	1.3297919216653862	0.7424241406712171	230.80914100971256	0.7266505262701437	232.04376542603308	0.3371492010418393	-0.4216403958095291	0.7587895968513685	101.81084994374103
20	7.0	wm	403	diff_vonmises	0.1349275184857687	7.730777349407944	0.7901156856757773	177.5774310717291	0.776342753761902	179.09535684070676	0.0130099220185826	-0.3418529104236683	0.3548628324422509	91.03706347978738
0	1.0	ltm	478	diff_vonmises	-0.0095631992792763	-0.5479309573450866	5.098798356728489	0.3746675275957164	1.0519014313097989e-17	2.5936837766845287	-0.0845580973722757	-0.4127853598700449	0.3282272624977692	60.45790610555068
1	1.0	perception	478	diff_vonmises	-0.0441743033418693	-2.5310011444197644	13.64257174613798	0.6559203231048495	8.722689437901284e-19	3.055758190242296	0.4705753452938033	-0.486339020869252	0.9569143661630554	36.6998202342339
2	1.0	wm	478	diff_vonmises	-0.0095016034631519	-0.5444017770454928	4.697529849915011	0.4705863263184698	0.0229874158153844	2.865482574714399	-0.0719829223378466	-0.4526981492398056	0.380715226901959	61.774263969507984
3	2.0	ltm	478	diff_vonmises	-0.0339217539271469	-1.9435733337068437	2.0217036450714136	2.054289578372442	0.6803310982557427	3.24094145484676	0.1566188556548923	-0.3206568884966445	0.4772757441515368	73.66532510787738
4	2.0	perception	478	diff_vonmises	-0.0299640866910868	-1.716815704363396	6.3207826916241485	1.2428755522532922	0.2290267733889554	2.434761250506552	0.7388227727179754	-0.3950630337795287	1.133885806497504	52.10990390522531
5	2.0	wm	478	diff_vonmises	0.0113622093474901	0.651006641555277	3.853523357792756	0.7463185166005609	0.217234786879638	2.0167369393033336	0.1679890883228123	-0.3066767182098027	0.4746658065326151	64.19385848725867
