	roi	task	n_boot	func	loc	loc_deg	kappa1	scale1	kappa2	scale2	maxr	minr	amp	fwhm
4	2.0	perception	145	diff_vonmises	-0.02848245979969178	-1.6319247366733711	7.278084552094311	1.4557529082405003	0.3099091570183274	2.3004232497262906	1.0503439539846513	-0.38529414321620414	1.4356380972008553	48.619293944011844
5	2.0	wm	145	diff_vonmises	-0.038445334102563254	-2.202755386047249	9.101145153107902	0.356811329978341	0.08408467125362296	1.4821388451165067	0.1670589045014398	-0.24178173808774087	0.4088406425891806	44.14920915426387
6	3.0	ltm	145	diff_vonmises	-0.023489058760520303	-1.345823931712606	1.0120537512809276	129.22335339731433	0.9984152988876138	129.65624884225093	0.18543919792499253	-0.16268866986940367	0.3481278677943962	88.1542561411454
7	3.0	perception	145	diff_vonmises	0.07866354929411327	4.507089376071997	1.4099962901662875	257.1915108665902	1.3877797743577487	257.31739688146524	0.9678706575346183	-0.35277232304851935	1.3206429805831377	79.16216013031521
8	3.0	wm	145	diff_vonmises	-0.02728005349608412	-1.5630319302167264	1.7745762393982438	3.254483188138724	1.128509355322437	3.75531263974987	0.18743918049436958	-0.18143333575183063	0.3688725162462002	72.54371121176601
9	4.0	ltm	145	diff_vonmises	-0.19974749794641228	-11.444688600627503	6.359768225669397	0.3270213802604002	1.6715063712843395e-24	1.4561212281951683	0.09018230915796649	-0.23174792759019697	0.32193023674816346	54.010417648517176
10	4.0	perception	145	diff_vonmises	-0.006540078526687526	-0.37471889726333274	1.5899918501700334	6.760868297640153	0.7342127534500702	8.079022426829695	0.6821792187551825	-0.5242362692768336	1.2064154880320161	83.06038175502331
11	4.0	wm	145	diff_vonmises	-0.39690366289380463	-22.740904757098185	2.309586938624968	1.1423001694115624	0.4825396193706349	2.276593492380823	0.0881141332480957	-0.2788964738718531	0.3670106071199488	72.87558505735483
12	5.0	ltm	145	diff_vonmises	-0.017197098101381193	-0.9853211410815834	2.346579538360755	0.4323439023658205	1.868490720649139e-21	1.1544445856430587	0.06172010367628966	-0.18148775005416512	0.24320785373045478	89.77511353358989
13	5.0	perception	145	diff_vonmises	0.015919749705511074	0.9121344690304197	3.228138041681148	1.4287562933747775	0.05918474935490419	2.209279525609572	0.6027201901692771	-0.3335165972619925	0.9362367874312696	74.74367039267057
14	5.0	wm	145	diff_vonmises	0.004056236296807106	0.23240522051482151	0.6276598595264737	110.3212856259941	0.6095780042418064	111.1621872164178	0.15336966367160798	-0.2686894247932159	0.4220590884648239	109.62577313975927
15	6.0	ltm	145	diff_vonmises	-0.47329748147908246	-27.11794814292267	1.388335524956828	0.8629625007961078	2.4823081151436725e-21	1.8609734823046389	0.06056117355836399	-0.273977315294643	0.33453848885300697	113.1096611399661
16	6.0	perception	145	diff_vonmises	0.29236317117515365	16.75117579339715	0.3021817892254605	59.568745005104795	0.2599569236924833	60.44051800895547	0.27060623817320995	-0.4427843272916352	0.7133905654648451	145.985174485907
17	6.0	wm	145	diff_vonmises	-0.30959667776390976	-17.73858298714377	2.566616353749838	0.5141738162332091	1.0267708922421659e-20	1.3675948114924557	0.09007485841120064	-0.2158445250165716	0.30591938342777225	85.80695616058742
18	7.0	ltm	145	diff_vonmises	0.18391929114027342	10.5377991533755	0.8558221314333362	122.76012911379154	0.8364818228504609	124.03779070980366	0.05620497444263606	-0.30415775557722213	0.3603627300198582	89.11456077416116
19	7.0	perception	145	diff_vonmises	-0.12640077507238634	-7.2422309388301604	3.398217326183355	1.2239390920726787	3.2374871392340762e-21	1.6347414829560838	0.5998315384679492	-0.259215851769238	0.8590473902371872	74.43489234870975
20	7.0	wm	145	diff_vonmises	0.3457036743221029	19.807361500821628	1.6139573191436254	0.477398998011181	7.882054472637198e-15	1.4821102961344705	-0.0196979700555579	-0.2273153459403025	0.2076173758847446	106.65861928124897
0	1.0	ltm	146	diff_vonmises	-0.31824784677963697	-18.234258459599285	0.27817646105250854	2.2684427384382744	8.549858157332606e-09	3.796373445686062	-0.13648069278278552	-0.3360620345772797	0.19958134179449416	162.08504709709922
1	1.0	perception	146	diff_vonmises	-0.06623932550010389	-3.795233788949244	11.831330637392632	0.8479980246221323	0.032635602006197945	2.8606185742861787	0.680505516625649	-0.46023945529012006	1.140744971915769	39.219738852220644
2	1.0	wm	146	diff_vonmises	0.04582333737063519	2.625483834541499	5.6650666823628075	0.3582226086964029	3.49060601881117e-20	2.0735748554509175	0.0018389618618736003	-0.33001570297351396	0.33185466483538756	57.287060056393415
3	2.0	ltm	146	diff_vonmises	0.13008307358613536	7.453211102575274	1.6831250990386781	0.7840326917481949	1.3292313538726762e-15	1.5034303616423559	0.1249353561576286	-0.22670481640822404	0.35164017256585267	105.01268211697348
4	2.0	perception	146	diff_vonmises	-0.027934622963069238	-1.6005359980731015	9.25780033351272	1.20800647271623	0.30604131904605975	2.1955579664704428	0.9815231868184775	-0.3837604971222567	1.365283683940734	43.28682682121121
5	2.0	wm	146	diff_vonmises	-0.07591317866831288	-4.349504747116879	6.695808780013548	0.4884067044056305	0.17294594112978806	1.6160924724345922	0.19047070832228424	-0.2648976621075132	0.45536837042979744	50.38390399476717
6	3.0	ltm	146	diff_vonmises	0.0472969002738281	2.7099127697414978	1.210216385818635	46.96779593310431	1.1754897019796122	47.258847469201136	0.1925636460599307	-0.13146150530243972	0.3240251513623704	82.00652509996416
7	3.0	perception	146	diff_vonmises	0.026259992928844893	1.504586764866198	3.2354638415858683	3.1362794125216094	0.7650714038047836	3.4974725177246038	1.105075583764011	-0.40537245582876985	1.5104480395927808	66.2615653584048
8	3.0	wm	146	diff_vonmises	-0.0930909914756296	-5.3337209222419	3.8733820882584777	0.5173583111056362	0.0033709207532771073	1.1937553291029919	0.20017785164611204	-0.18918325777743975	0.3893611094235518	69.46382691158081
9	4.0	ltm	146	diff_vonmises	-0.3422289410253692	-19.608273947985207	2.8057206988005454	0.6378171770376077	0.023776615836174773	1.7904356258186689	0.11021557156987777	-0.2769808177766856	0.38719638934656336	80.5443907442456
10	4.0	perception	146	diff_vonmises	-0.018948901684035162	-1.085692092903553	2.6625647138297817	2.4133046766660806	0.17143037808803088	3.5747696065809635	0.8052581602382723	-0.49189851165184295	1.2971566718901153	79.18125542325004
11	4.0	wm	146	diff_vonmises	-0.3017416801472235	-17.288524775622328	1.1382445359857647	177.20053249867607	1.1190918352294983	178.5962113729634	0.12496284161770177	-0.36286881776238644	0.4878316593800882	78.02129463699546
12	5.0	ltm	146	diff_vonmises	-0.06330224808804875	-3.6269516491352785	2.0753505709427813	0.6606591231296459	8.65854975379104e-17	0.9391575365078804	0.1990289354767021	-0.14398102488582437	0.3430099603625265	95.31777673832627
13	5.0	perception	146	diff_vonmises	0.0047691805521130615	0.2732539173719502	1.1545233352107103	140.89737381696494	1.1236144632008318	141.3462644537176	0.6475051724343999	-0.32720691571010896	0.9747120881445088	85.91303853473593
14	5.0	wm	146	diff_vonmises	0.023960350901775583	1.372826982324217	1.6293486894520777	1.6077318546619797	0.26039951189740707	2.0260297504347906	0.3208891484593045	-0.21851077648979933	0.5393999249491038	95.6205654617564
15	6.0	ltm	146	diff_vonmises	-0.4207137946653538	-24.1051248172583	0.6353976978519514	112.6929664429097	0.6202770627090788	113.17327654537107	0.1939244767013939	-0.20825953653131002	0.4021840132327039	111.77129977041244
16	6.0	perception	146	diff_vonmises	0.2258849094149601	12.942251965172126	0.9838379127693926	2.5818883024194434	2.5056088801139008e-15	2.9380849916923415	0.4067477326451541	-0.34539161389117273	0.7521393465363269	128.798515584881
17	6.0	wm	146	diff_vonmises	-0.17670392843288238	-10.124389322585907	2.973914562838852	0.6920452910095415	2.7556116002308273e-16	1.008533203511907	0.29049166193559117	-0.15933522768039649	0.44982688961598766	79.68072219342869
18	7.0	ltm	146	diff_vonmises	0.20460820773069943	11.7231867567051	1.4080645143815291	157.04706244721217	1.3924447734542587	157.6687478387294	0.180323675472863	-0.2095446808936643	0.3898683563665273	72.85290878733258
19	7.0	perception	146	diff_vonmises	-0.030434397514848947	-1.7437625296242858	1.38313915354048	1.9623604337701732	1.8010108344288295e-20	2.4609098162676273	0.41773007342998164	-0.34075706535921646	0.758487138789198	114.22843595794305
20	7.0	wm	146	diff_vonmises	-0.0239842523571069	-1.374196434838922	0.2969206961255439	2.893249517557691	6.784348537589647e-13	3.623998062810976	0.02944866598387308	-0.2420138387552358	0.2714625047391089	163.16152719116258
0	1.0	ltm	147	diff_vonmises	-0.3482295518156279	-19.952083620767695	0.18241088039873213	53.25694667936279	0.16556895936403035	53.976159457783794	0.019834695155935833	-0.22571034969354997	0.2455450448494858	156.56669205924047
1	1.0	perception	147	diff_vonmises	-0.11779745468769966	-6.7492969909887455	12.308558239576392	0.9639179546312545	9.967596382198803e-15	1.970905636008275	1.0210567100361128	-0.31367937431119897	1.3347360843473117	38.64656569442471
2	1.0	wm	147	diff_vonmises	0.08437009734815502	4.834050495157181	3.712721229798167	0.5349376829146237	1.301523824343596e-18	1.3942587118396224	0.17290443649608228	-0.2216678938823857	0.39457233037846795	71.13131257712902
3	2.0	ltm	147	diff_vonmises	-0.022225843722792977	-1.2734470414333712	2.414329072164407	0.6995612365948737	2.4669061790180788e-09	1.0495201255439903	0.23686419612968404	-0.16380604636832807	0.4006702424980121	88.51945043510236
4	2.0	perception	147	diff_vonmises	-0.02429444390829565	-1.3919691015626534	8.079936483695072	1.2581946970997389	0.30874345946288084	1.7125468348915442	1.0406061219330418	-0.2901613035095466	1.3307674254425885	46.47211885833795
5	2.0	wm	147	diff_vonmises	-0.09404833942940931	-5.388572919518962	7.857036991517357	0.44475144986214343	0.4958636466353942	0.937830305036537	0.25815512268593377	-0.1705616587414832	0.428716781427417	45.43838005468058
6	3.0	ltm	147	diff_vonmises	-0.008474771055359643	-0.4855686138117381	1.164508308090909	108.65839417346095	1.146884166775489	108.84369696132318	0.28751718993653697	-0.141799912816591	0.42931710275312795	85.42605145299163
7	3.0	perception	147	diff_vonmises	0.04031758586848468	2.310027510420462	2.2089229218945623	6.0857709344613475	1.1553278192106269	6.17929082383866	1.0411786509294103	-0.3561265911486709	1.3973052420780812	72.38720829255323
8	3.0	wm	147	diff_vonmises	-0.0640027839475914	-3.6670893972846414	2.214264576733396	1.856892057748275	1.0216491801492007	2.133153831651533	0.2807276796728364	-0.15536722509566733	0.43609490476850377	71.46367849695548
9	4.0	ltm	147	diff_vonmises	-0.2692225605574307	-15.425316469646004	4.621981644173141	0.6384369553889889	1.7124316379017789e-18	1.4869978872393435	0.2940795785880854	-0.2366117316297967	0.5306913102178821	63.57311956561989
10	4.0	perception	147	diff_vonmises	-0.05372677893783722	-3.0783176799704366	1.5115576628907577	6.730655098499033	0.7016008591330806	7.534141732767353	0.782791846559872	-0.45183472164906785	1.23462656820894	86.83924871663203
11	4.0	wm	147	diff_vonmises	-0.3695039362161452	-21.17101605865629	1.6183571217066144	132.31364594391349	1.5962131568275768	133.024130069616	0.18126971179079732	-0.24385573536322624	0.42512544715402356	67.28195655410359
12	5.0	ltm	147	diff_vonmises	-0.10844885503261224	-6.213661686394779	1.328533392366062	0.8528245330126698	1.3166858233686744e-13	0.9385883175248146	0.19399615453193947	-0.12529135074117412	0.31928750527311356	116.03422380647639
13	5.0	perception	147	diff_vonmises	0.03852214994917321	2.2071566098577238	1.2848747094383126	152.6528749455749	1.260457023349532	152.7756873397485	0.6327496220967106	-0.24401850483373444	0.876768126930445	82.79197228624918
14	5.0	wm	147	diff_vonmises	-0.019428979725676487	-1.1131985385265066	0.7943737139031403	115.92616764526335	0.7793421160225892	115.99546532934043	0.31201058049818187	-0.15372911086032115	0.465739691358503	104.75993342107559
15	6.0	ltm	147	diff_vonmises	-0.45309460303463356	-25.960408474039927	1.9481616428944026	0.8344965773740041	6.571232824849569e-18	1.3242287543847322	0.21295989751833636	-0.2021491002716091	0.4151089977899455	97.89648207736492
16	6.0	perception	147	diff_vonmises	0.24605804581553745	14.098087540466942	1.0002402521135607	2.223092398439014	2.4466577314566023e-18	2.4561657760019107	0.36884298929437115	-0.2881385062449399	0.6569814955393111	128.04356697505122
17	6.0	wm	147	diff_vonmises	-0.2197692821475263	-12.591852333673046	4.830463936257987	0.41948868590132454	9.475386112922156e-16	0.6133752913721356	0.25945043140756496	-0.09759894946137128	0.35704938086893623	62.15293718571979
18	7.0	ltm	147	diff_vonmises	0.15184270063219754	8.699945896093356	1.4620071389990088	190.59465597038044	1.4455470611335528	191.30373012018902	0.25366216216004034	-0.25648587704371195	0.5101480392037523	72.06263156938951
19	7.0	perception	147	diff_vonmises	-0.08641992286712562	-4.951496846132411	1.5493921437757094	1.7940182028453484	1.9510373802356528e-20	1.8568070841732407	0.4969846374564331	-0.25977485375320547	0.7567594912096386	108.92288963093382
20	7.0	wm	147	diff_vonmises	-0.20981132937767438	-12.021303667369923	0.00027320586926058506	3318.4710548075664	4.164346323182576e-28	3318.860580805675	0.08230882924738125	-0.20627909439667746	0.2885879236440587	178.7281449910931
0	1.0	ltm	148	diff_vonmises	0.2474105449735112	14.175580034013835	2.4910948039828407	0.44786757819705414	5.157517022671283e-21	2.806704402119609	-0.18330106192724216	-0.4448941705331517	0.26159310860590956	87.10848156862266
1	1.0	perception	148	diff_vonmises	-0.02433298156905295	-1.3941771468763537	12.583624801984945	0.6520957385612975	2.218711026381106e-19	3.322399736364772	0.38427071952699254	-0.5287763409589296	0.9130470604859221	38.22433098543951
2	1.0	wm	148	diff_vonmises	0.06741818144609868	3.8627772593086473	1.5921575521708176	3.435001815717317	0.6149756887581828	6.001830841097	-0.06812960000565882	-0.5582866864689573	0.4901570864632985	76.00904901879335
3	2.0	ltm	148	diff_vonmises	-0.03942474591336029	-2.258871549211184	1.759263542254781	0.8678528007479686	1.4808846781108442e-18	2.569976536994781	0.00514858630631243	-0.3967466698522799	0.40189525615859234	102.98660629470146
4	2.0	perception	148	diff_vonmises	-0.042771447704061064	-2.4506234371072138	8.719743512724877	1.1721530224818246	0.08443703427068286	3.1001203639543258	0.8236314299317482	-0.5025966354049968	1.3262280653367449	45.360908831650136
5	2.0	wm	148	diff_vonmises	-0.06243577108870545	-3.577306174027747	5.967996186139906	0.5853580222108434	0.011469004112862485	2.5697459162312217	0.14365428846120049	-0.4077199233626007	0.5513742118238012	55.42789831611327
6	3.0	ltm	148	diff_vonmises	-0.12707855647069488	-7.281064952385715	0.6918113439408204	150.44504162927538	0.6755307661582666	151.41006169209933	0.1963666451062096	-0.30646598051379037	0.50283262562	104.49275141109642
7	3.0	perception	148	diff_vonmises	0.0747413440084213	4.282363566817944	1.9407044731097312	7.027904875539414	0.834533668210372	7.706559195008863	1.169225210977312	-0.5338874837666103	1.7031126947439224	78.47518880780402
8	3.0	wm	148	diff_vonmises	-0.15310919385526076	-8.772510612556799	2.6280336242834617	1.2333615063023098	0.21040315758903166	2.402604773530347	0.281687034614657	-0.3307983180511918	0.6124853526658488	77.25241833347249
9	4.0	ltm	148	diff_vonmises	0.05616372131742155	3.2179441932371864	0.0002644735255945081	3440.570414891844	8.803820641452266e-32	3442.5128435619395	-0.16431718281296526	-0.4539579159245477	0.28964073311158245	179.83011283514878
10	4.0	perception	148	diff_vonmises	-0.01261152674814063	-0.7225872558848057	2.8525985836846397	2.556991088513196	0.07783329603595432	4.66525321122343	0.8256718373768157	-0.6907569117054919	1.5164287490823076	78.50262475558841
11	4.0	wm	148	diff_vonmises	-0.4525143153472164	-25.927160438647515	2.3592349848674647	0.9261098543138913	0.08940576847454564	3.056361035302962	-0.0034058975641755307	-0.4490869262642442	0.44568102870006865	82.70179660122871
12	5.0	ltm	148	diff_vonmises	-0.08132670922272921	-4.6596772001500515	0.9967005125096747	1.0991208867471352	4.9609105186710355e-20	1.8804031312133906	0.0756129456047982	-0.24820211951559126	0.3238150651203895	128.67452699123749
13	5.0	perception	148	diff_vonmises	-0.001030447470357019	-0.059040291061389194	2.670604108795005	1.7786726872433714	2.143845073659007e-13	2.8682887691427177	0.6330090465899436	-0.45128347461012663	1.0842925212000702	84.1552408923535
14	5.0	wm	148	diff_vonmises	-0.09864601793684016	-5.652000493552758	2.126690253153678	0.9616086083344824	3.1954043488784247e-11	2.1525059233753434	0.1721848191255736	-0.33526341018496525	0.5074482293105389	94.1962228144756
15	6.0	ltm	148	diff_vonmises	-0.39556370753321207	-22.6641309702003	0.22961321911149396	3.9864799512484304	2.852785128784312e-17	4.818687447597253	0.020893481936829605	-0.2691966752650444	0.29009015720187403	163.45752160041752
16	6.0	perception	148	diff_vonmises	0.16340853098038588	9.36261916160887	0.3898475313143397	226.45142486322396	0.3776418806709723	227.17795100923666	0.3423960440394893	-0.4199269636845422	0.7623230077240315	136.08144096192092
17	6.0	wm	148	diff_vonmises	-0.016689503174323994	-0.9562380940589551	1.1669094812456033	0.7089050312732424	7.892764576364054e-17	1.6893091619866167	-0.0044334981950255314	-0.24323219281675384	0.2387986946217283	121.93765318879171
18	7.0	ltm	148	diff_vonmises	0.4621840009076102	26.481192610476675	1.3923879267920858	100.71958698038449	1.3773618454656547	101.15306858538638	0.09252336761912971	-0.13551522415377093	0.22803859177290065	72.32936361613889
