	roi	task	n_boot	func	loc	loc_deg	kappa1	scale1	kappa2	scale2	maxr	minr	amp	fwhm
7	3.0	perception	267	diff_vonmises	0.034284832557615524	1.9643762068640853	5.715044159476019	1.5855247696641885	0.047316769841643305	2.147515554444024	1.1176882984484091	-0.33723514383958075	1.4549234422879898	56.54792615402991
8	3.0	wm	267	diff_vonmises	-0.04543486454383083	-2.603225981110093	3.655947447786374	0.7236084238497792	0.29332376325073173	1.66619626840844	0.18144443481825395	-0.24765416358713668	0.42909859840539066	64.86843097273129
9	4.0	ltm	267	diff_vonmises	-0.023414526623092156	-1.3415535547998843	0.8759777686904027	104.4951974107621	0.8567509042903585	105.77735064539024	-0.02003944519266554	-0.2789696954189278	0.25893025022626226	84.89642992194632
10	4.0	perception	267	diff_vonmises	-0.03997920732696702	-2.290639848113708	2.898800253168193	2.111713291829458	0.08965282528782244	3.772525861358593	0.7007503630411892	-0.5554091296218606	1.2561594926630497	77.61275465000094
11	4.0	wm	267	diff_vonmises	0.05359514094979775	3.070775378832181	0.9631429304733377	222.9086508798447	0.9501884406820373	224.86076720044022	-0.10049422624686599	-0.4108105485274294	0.3103163222805634	78.09712441018166
12	5.0	ltm	267	diff_vonmises	0.18432409712430733	10.560992827782284	1.763429777685791	1.0578292904033095	0.07050664585593557	1.988850665356219	0.1663110571907659	-0.27975735203778584	0.44606840922855173	98.40143937814918
13	5.0	perception	267	diff_vonmises	0.02729595815945452	1.5639432003024267	2.3713627693915837	2.0296444322776406	1.1050553055706311e-18	2.724459202955293	0.7258020233144208	-0.4235056367282172	1.149307660042638	89.31340043902836
14	5.0	wm	267	diff_vonmises	0.04094204647767946	2.345806467799491	0.5836494845085436	167.9578164439868	0.5698181896049967	169.0262415994563	0.1609846190796631	-0.3332884448996136	0.49427306397927673	112.96498164028857
15	6.0	ltm	267	diff_vonmises	0.38230584647834026	21.904511486385285	0.665549700810935	108.57118040893684	0.6516367937982437	109.29069687532646	0.08914323172286487	-0.20361931558968216	0.29276254731254703	104.67192485710021
16	6.0	perception	267	diff_vonmises	-0.08276185798847853	-4.741905167400897	1.618395488383625	1.7034476867701582	1.5448693486860592e-14	2.449635726346473	0.3828083955424808	-0.35951221325922433	0.7423206088017051	106.88530714625065
17	6.0	wm	267	diff_vonmises	-0.05056605167928526	-2.8972213478634545	0.5158779791429914	181.70954584892235	0.5040052372125255	182.7708151573817	0.14118377075888588	-0.3370501338091749	0.4782339045680608	119.60943123587818
18	7.0	ltm	267	diff_vonmises	0.05962055260990838	3.4160060367854355	1.1555291386316309	74.92219114865578	1.1159220642410437	76.16787009332829	0.10023595230924442	-0.3208396702664196	0.421075622575664	77.51474654997631
19	7.0	perception	267	diff_vonmises	0.06816327481151813	3.9054679644903807	2.4128678571015674	1.519402678401951	1.9411750618086495e-14	2.6279225536296433	0.458707027632849	-0.4112130773440022	0.8699201049768512	88.54065286341748
20	7.0	wm	267	diff_vonmises	0.0371060701827726	2.1260212157890974	1.6801540328562987	0.7422470376793088	1.420879317714845e-29	2.193481427953837	-0.004654721256428795	-0.33714248544789727	0.33248776419146847	105.13896334460472
0	1.0	ltm	268	diff_vonmises	-0.08252422909079914	-4.728290034473521	0.9736020633632076	299.38044640791855	0.9604972763357486	301.7563764813715	-0.04995168675296213	-0.5213755274400995	0.4714238406871374	79.83684377606485
1	1.0	perception	268	diff_vonmises	0.024980310662842703	1.4312663719065348	7.956787674354173	0.7727248267501787	1.5130325958262328e-17	2.8018565266481277	0.40890678683828013	-0.4459292111200966	0.8548359979583767	48.197494441454495
2	1.0	wm	268	diff_vonmises	0.070047295528804	4.013414400106071	6.838420098393977	0.3492868577454842	2.664829403083884e-16	2.5606419087238272	-0.050322116047153864	-0.4075384069104787	0.35721629086332485	52.040751432739626
3	2.0	ltm	268	diff_vonmises	-0.05610084930497574	-3.2143418922745477	3.342759454670119	0.6434910785551424	1.7577840031666696e-13	2.2301072652710725	0.09308119518835273	-0.3543730592871159	0.4474542544754686	75.06709764022219
4	2.0	perception	268	diff_vonmises	-0.03973599912358261	-2.2767050445168215	7.076473368310513	1.16087579221954	0.0321219200513461	2.683688153623671	0.7675546113831292	-0.4263181335870109	1.19387274497014	50.77928164983149
5	2.0	wm	268	diff_vonmises	-0.04053935400577666	-2.32273388871777	3.944612391321153	0.5710789740564043	0.1088483142908834	2.1532327547061363	0.05474286602299627	-0.3333072780472748	0.38805014407027105	64.9237846456891
6	3.0	ltm	268	diff_vonmises	0.09714342203662213	5.565908090156604	2.2401786124962872	1.098177804814699	0.4262314049371749	1.9443908217646224	0.15334216774785497	-0.23198864220567114	0.3853308099535261	76.71491550341042
7	3.0	perception	268	diff_vonmises	0.06422738014396906	3.679957811431773	4.538385563579941	2.0600590395125473	0.1836642134458891	2.5869965930279872	1.205338963719388	-0.3902271356316603	1.5955660993510483	62.08928226888102
8	3.0	wm	268	diff_vonmises	-0.1511971662864083	-8.662959502548894	3.812054935969961	0.5489842736313096	3.230751968721166e-16	1.4852439597469562	0.17470078489843863	-0.23618306422782476	0.4108838491262634	70.17567086523437
9	4.0	ltm	268	diff_vonmises	-0.021997647177713107	-1.2603723425008277	0.30631648950148194	118.83804348505743	0.294207594209771	120.21443973308541	-0.030251859993093433	-0.35023524583101917	0.31998338583792574	140.74688755630797
10	4.0	perception	268	diff_vonmises	-0.04151771752288823	-2.378789989077838	1.780718210006269	5.053555293121342	0.5400815506092996	6.903095210333158	0.674455345654734	-0.6314074993519686	1.3058628450067027	82.97367283370366
11	4.0	wm	268	diff_vonmises	0.05454886806535919	3.1254199173610377	0.7737961208857222	141.99414106004093	0.7583930051586482	143.7548804396087	-0.10301911073333514	-0.35431598425195077	0.2512968735186156	86.84814969966436
12	5.0	ltm	268	diff_vonmises	0.3424730253469831	19.622258949458995	0.9031856142565389	127.88689144411049	0.8816594832032819	129.01377181834587	0.16474260457223266	-0.3103323748969764	0.47507497946920907	89.82351291598823
13	5.0	perception	268	diff_vonmises	0.050145544609505426	2.873128067509657	2.5374132427300364	2.2768884022353286	2.2029185287247426e-15	3.2610753547572187	0.8346337736677751	-0.5105529054526043	1.3451866791203795	86.34646964060389
14	5.0	wm	268	diff_vonmises	-0.015930042229685814	-0.9127241872261687	0.4760599756180229	184.8849511603929	0.46467186225580837	186.0839250222564	0.1036740089935222	-0.3573053117663889	0.4609793207599111	122.8361518251832
15	6.0	ltm	268	diff_vonmises	-0.3692937361792907	-21.15897248369103	0.0001688541748663904	3998.8200751335557	2.522312405597201e-29	3999.7532333854115	-0.041048428906265144	-0.2559759952841887	0.21492756637792354	176.12763780682937
16	6.0	perception	268	diff_vonmises	-0.2409101480517679	-13.803134725238111	1.5428250429568844	1.6835583021548697	1.8674316567551636e-16	2.53798848612823	0.33785406812331137	-0.37003287397755863	0.70788694210087	108.96347616490547
17	6.0	wm	268	diff_vonmises	-0.3472849070288203	-19.89795946134458	0.39878898773705324	99.5697660676703	0.3819820653823046	100.72672774275503	0.046141500450858075	-0.32804502094968235	0.37418652140054043	130.33455049881564
18	7.0	ltm	268	diff_vonmises	0.002805242700027107	0.16072856722143686	1.3162543892926941	53.97290891883735	1.266700493928424	54.975014072612886	0.09464457747009547	-0.27150465471808527	0.36614923218818074	72.7859885849146
19	7.0	perception	268	diff_vonmises	-0.015899219823461437	-0.9109581934350741	1.3618907268396805	5.868845731494572	0.628235121672562	6.666145552716695	0.5924179872760869	-0.3933685202805995	0.9857865075566863	90.97950206646937
20	7.0	wm	268	diff_vonmises	-0.49554171741752184	-28.392448980688478	0.00027631471099032835	3598.682536432342	1.066921962381114e-31	3600.0505011862806	-0.0594524050433165	-0.3759624375303474	0.3165100324870309	173.09104061260868
0	1.0	ltm	269	diff_vonmises	0.07874850446692433	4.511956948921875	0.9483040985737903	64.23364362663628	0.9051296859671907	66.25748353201236	-0.12772523081391896	-0.41665009287546617	0.2889248620615472	78.35162361418037
1	1.0	perception	269	diff_vonmises	0.09863159083032061	5.651173881238602	9.34294776109062	0.7537350323671251	0.09860758248424532	2.870432576800248	0.4030442175017229	-0.4711055556964071	0.87414977319813	43.541865075177924
2	1.0	wm	269	diff_vonmises	0.0708051078394839	4.056833847171086	4.787827470882333	0.3418625702995073	0.08404922465542239	2.6054636393266453	-0.1605823005740889	-0.41476114504903594	0.25417884447494704	58.35240681356527
3	2.0	ltm	269	diff_vonmises	0.03396521268086482	1.9460633368777784	2.697618094591249	0.9791995223067045	0.48272504405479116	1.9192846168974542	0.1359444357668405	-0.24946035060028815	0.38540478636712866	69.71265998769701
4	2.0	perception	269	diff_vonmises	-0.01392300185654972	-0.7977292445331087	8.088711913982694	1.100906580176253	0.13730001608308565	2.1194452179639587	0.8433788317727278	-0.34587870652482083	1.1892575382975485	46.92293761286248
5	2.0	wm	269	diff_vonmises	0.11912552253278763	6.82538967341932	6.978726634363289	0.321055538310996	0.08666605863183657	1.6441539050003604	0.047000628262428845	-0.26567924771889834	0.3126798759813272	49.86020196582004
6	3.0	ltm	269	diff_vonmises	0.21582836883833403	12.366054633629394	2.5205380006453324	0.9599123351759784	0.603121407194082	1.4633383226682823	0.17897200495586252	-0.1677514028579807	0.34672340781384325	71.58823318135003
7	3.0	perception	269	diff_vonmises	0.03613822753089778	2.0705679166039204	6.040386740599441	1.4777828569903226	0.10987923362995411	2.1085470557418073	1.0428028768293118	-0.3321018547737767	1.3749047316030885	54.512622971729456
8	3.0	wm	269	diff_vonmises	0.08491017686761784	4.864994772223855	5.168807794278258	0.41900088017554965	0.25171039561205943	1.3842808040580972	0.09086625740415061	-0.22406314338229222	0.3149294007864428	55.42669784134591
9	4.0	ltm	269	diff_vonmises	0.2288306718563583	13.111031720512397	0.9245230620216242	169.88807172412015	0.9126082981621553	171.2519022181817	-0.05826352993568662	-0.2878685050428942	0.22960497510720757	80.44820683539655
10	4.0	perception	269	diff_vonmises	-0.07430921084642295	-4.257604160447794	3.690380311075032	1.6524172849680492	2.006613111111557e-17	3.2951097659950395	0.6910438883285823	-0.523675554628088	1.2147194429566703	71.3526205104159
11	4.0	wm	269	diff_vonmises	-0.07090817005660258	-4.062738877239247	1.0328959847704644	152.53430133600173	1.0135562119047583	154.4666023022989	-0.10835585824424498	-0.41147841321950196	0.303122554975257	75.12122139941084
12	5.0	ltm	269	diff_vonmises	0.028421186276858603	1.6284140224191317	1.815846534762655	1.0913805531224854	0.09032687186939257	2.185100952407823	0.15109887112336917	-0.30313680999341613	0.4542356811167853	95.53880313704767
13	5.0	perception	269	diff_vonmises	-0.01592645753957023	-0.9125187996116835	2.930285673819532	1.788764135622188	2.5831086750794412e-17	2.671288666034744	0.7307836486591409	-0.4218548105792358	1.1526384592383767	80.28984390994304
14	5.0	wm	269	diff_vonmises	-0.014439164760376036	-0.8273032004635735	0.5637261472973081	168.34897511823718	0.5510800320484586	169.55785009519107	0.09121721508988401	-0.33107337859936514	0.42229059368924915	112.60163458493118
15	6.0	ltm	269	diff_vonmises	0.22178556824053797	12.707377017093537	0.6175905930469336	137.66459252518212	0.6037900695191226	138.66510244808956	0.09353071192608553	-0.27479533504435416	0.3683260469704397	107.93730166756737
16	6.0	perception	269	diff_vonmises	-0.10724836872203124	-6.144878887435256	1.516044860448692	1.8644889735816985	7.42941184263529e-14	2.8594434811890688	0.35773488203989123	-0.4159037938433877	0.773638675883279	109.92581327766483
17	6.0	wm	269	diff_vonmises	-0.00035884579809504323	-0.020560349726849652	0.662880920485566	187.9257240516092	0.6480424720881521	189.07238530653566	0.2152401388555134	-0.3610289550998935	0.5762690939554069	106.48511498818148
18	7.0	ltm	269	diff_vonmises	0.05612036673196861	3.215460158468194	0.8747843339777619	224.2613671855438	0.8609431998540348	225.91487109684064	0.07065530574504919	-0.39289858924454535	0.46355389498959454	87.87726653870169
19	7.0	perception	269	diff_vonmises	-0.013568786608943508	-0.7774342058060912	1.9912763934052506	2.951392309759779	0.3623379603014207	4.654599424236004	0.48833447550123177	-0.5291807104183719	1.0175151859196037	83.11015043689517
20	7.0	wm	269	diff_vonmises	0.33793915002996855	19.362487028955524	5.623792276430387	0.5967633736526856	0.08121218289329322	2.2695547759343495	0.1595939982249278	-0.3604534505600058	0.5200474487849336	55.71873299244564
0	1.0	ltm	270	diff_vonmises	-0.03512985378665203	-2.012792356886835	2.7050791143672566	0.887980199594873	0.10405127937524768	2.9385643318472217	0.030421300238284488	-0.43585236213191597	0.46627366237020046	77.25961527994195
1	1.0	perception	270	diff_vonmises	0.02491068306523405	1.4272770044259238	17.684614257086352	0.4828604572515243	6.198159960698475e-19	2.8174682899427825	0.35539673786051224	-0.4484140053490629	0.8038107432095751	32.206531010480546
2	1.0	wm	270	diff_vonmises	0.1528749683907198	8.75909048198411	4.275348803088976	0.444018891087097	2.1454339601575536e-22	2.7736764735126607	-0.08748806025080197	-0.441375857396721	0.35388779714591906	66.16171345050867
3	2.0	ltm	270	diff_vonmises	-0.09428132141980411	-5.401921804271142	2.232944746590468	1.1927183696705543	0.3199081785581413	2.1642098453738305	0.19500461733608193	-0.26988928994739336	0.4648939072834753	79.59063223099895
4	2.0	perception	270	diff_vonmises	-0.05520378603183169	-3.1629439527672023	6.754350453269301	1.0283997763846118	0.12260768761089322	2.139179371448821	0.6615204977364328	-0.3431544939893795	1.0046749917258124	51.23439845818794
5	2.0	wm	270	diff_vonmises	0.03528040736554891	2.021418441548216	5.400794634499396	0.4234968099024023	0.07433412254795142	1.819784671146775	0.07104151340161885	-0.28859194492503304	0.3596334583266519	56.74229612715365
6	3.0	ltm	270	diff_vonmises	0.03258480491585159	1.8669717979354337	0.9365921107618372	230.81202876149985	0.9250758389113946	231.6450188833059	0.23260647442776872	-0.2700060148301837	0.5026124892579524	90.16956888116428
7	3.0	perception	270	diff_vonmises	0.012015558756366151	0.6884408052312406	4.137866219388613	2.073519626394606	0.2922272967021818	3.0247183649201475	0.9926058080086806	-0.44641093842781104	1.4390167464364916	63.30766019603345
8	3.0	wm	270	diff_vonmises	0.1413975446942806	8.101482544494704	2.306136102275393	1.2908365865389777	0.3956067775268248	2.658906290636839	0.12066987454391331	-0.3348684047797434	0.4555382793236567	75.06593298440254
9	4.0	ltm	270	diff_vonmises	-0.04660129109049493	-2.670057299345965	1.0131475144099849	241.48693733601817	1.000455992535451	243.0578264237868	0.0424985508932707	-0.37002846940591283	0.41252702029918353	80.63860231417905
10	4.0	perception	270	diff_vonmises	-0.07586736028597815	-4.346879547184982	1.7367143309169293	4.380070907758067	0.45769912429293025	5.818694742739073	0.6841209524976422	-0.5503675094170666	1.2344884619147087	86.47782955779206
11	4.0	wm	270	diff_vonmises	0.014030822443312906	0.8039069090992632	0.879821876296299	199.3006618364167	0.8621068728258703	201.54875149453204	-0.03602367510137583	-0.48911034276623866	0.45308666766486283	84.63362500670863
12	5.0	ltm	270	diff_vonmises	-0.015434266053904135	-0.8843183047707425	1.6933936804414664	1.3177734923435866	0.027756585690686893	2.4685529038556675	0.21059622347900947	-0.3612743279750963	0.5718705514541058	102.98441308887517
13	5.0	perception	270	diff_vonmises	-0.002606864378645847	-0.1493623266594008	2.1586210852337815	2.019964814382881	1.2164633601502444e-11	3.0432176678114478	0.6067319908074946	-0.4697916745920456	1.0765236653995403	93.52594108842928
14	5.0	wm	270	diff_vonmises	-0.15008369329871984	-8.599162199752524	0.5805025756848415	221.00912414522566	0.5699664557993118	222.33676148641183	0.0945542910889472	-0.3563780286875904	0.4509323197765376	110.56227954862963
15	6.0	ltm	270	diff_vonmises	0.26666007901833116	15.278497092375412	0.3998035732145718	145.88420231711737	0.3890895036982023	147.02824684253602	0.027596533751541585	-0.31140790888479764	0.3390044426363392	129.53424039095924
16	6.0	perception	270	diff_vonmises	-0.09094913949664392	-5.211001843504277	1.5493190826004846	2.056643749755681	0.05243892448161475	3.4204117254016717	0.3351947843645806	-0.47522666497935095	0.8104214493439316	105.75117303645318
17	6.0	wm	270	diff_vonmises	-0.03878680197685731	-2.2223200540836023	0.6650053460095777	196.77831874198185	0.6498534066986299	198.2437948513457	0.16393914814786115	-0.406403891099302	0.5703430392471631	104.41328418626938
18	7.0	ltm	270	diff_vonmises	-0.07694283192270816	-4.408499532955639	1.0656966452553798	176.92545589682297	1.0426963721831852	178.72057512001666	0.13789364697608164	-0.45403517024749007	0.5919288172235717	80.5043150805513
19	7.0	perception	270	diff_vonmises	0.05720924250342405	3.2778481445866423	3.1995593810731604	1.4738756271296412	9.00366831924751e-20	3.2064564890955376	0.49086633608462027	-0.5086582740630772	0.9995246101476974	76.7687144109843
20	7.0	wm	270	diff_vonmises	0.23818915809600172	13.647233484675223	8.130392465763403	0.5810818509037177	1.545637099888168e-15	2.5199223460054925	0.24904446959547744	-0.40105804119170846	0.6501025107871858	47.66961062910332
0	1.0	ltm	271	diff_vonmises	0.018076774808343667	1.0357229037264997	2.301993012532972	1.4537646679614007	0.2283156494272417	4.972720412557718	-0.1655892383050287	-0.6996810411871308	0.5340918028821021	75.66989519123271
1	1.0	perception	271	diff_vonmises	0.03343927611646809	1.9159293914462354	11.404642066630847	0.6953446338548729	0.025247940445925033	4.111487982737237	0.255104713941839	-0.6600109037295898	0.9151156176714288	39.87656025932603
2	1.0	wm	271	diff_vonmises	0.1571090665120151	9.001686434378602	4.074330993036268	0.5404907114527812	0.0129887626494359	4.134251693192529	-0.24680727117350754	-0.6532967835964058	0.4064895124228982	66.58419264619573
3	2.0	ltm	271	diff_vonmises	-0.025978767746917944	-1.488473748848985	2.607715739364581	1.0965786101655826	0.22381763107346253	2.7199140515159064	0.12762822778735272	-0.38047778887344647	0.5081060166607991	75.488699708882
4	2.0	perception	271	diff_vonmises	-0.06478561178119048	-3.7119421282352385	6.4956560942741115	1.214948941595142	0.1227274774259982	2.8310436063526554	0.7019899803718884	-0.4536157532495735	1.1556057336214618	52.09318272108118
5	2.0	wm	271	diff_vonmises	0.003362482824711695	0.19265607454120753	4.12985291169642	0.6420809757089571	0.10219359391282754	2.608265242090502	0.043738987893080394	-0.40623000781579016	0.44996899570887056	63.57888910302103
6	3.0	ltm	271	diff_vonmises	0.061122260435369224	3.5020475572461103	1.4700138359761588	1.8178520821011177	0.28560229469237985	3.0638259423237137	0.1420241148251744	-0.3286914259317333	0.4707155407569077	94.04058546106032
7	3.0	perception	271	diff_vonmises	0.0357997570731784	2.051174987886739	4.532201345264925	1.9508628347860764	0.08898554315001936	3.131295392925083	1.061308548769896	-0.4820747662774216	1.5433833150473177	62.81483909213628
8	3.0	wm	271	diff_vonmises	0.04335039223505689	2.4837945153054557	2.2543757472399077	1.278880726837685	0.2452606940502017	2.9595089258887888	0.11591133541303034	-0.3944096041347491	0.5103209395477795	79.49234463513079
9	4.0	ltm	271	diff_vonmises	0.06132546861634869	3.5136905283787643	0.48657330344249783	61.83783514871061	0.45035556867130433	63.997495474682154	-0.0965198865416994	-0.46803352332585035	0.37151363678415095	115.06810696325458
10	4.0	perception	271	diff_vonmises	-0.043913656543087605	-2.516067182905972	2.0593835531248748	3.428674357260987	0.2667445142015862	5.643456509323744	0.6480220845602944	-0.6923853449919554	1.3404074295522497	84.64073752911597
11	4.0	wm	271	diff_vonmises	0.1721987164061095	9.866259687640243	0.6984379241453661	276.38332759627895	0.6855436566502745	279.25284958496195	-0.1296309508977771	-0.588863329492618	0.4592323785948409	93.0261019147215
12	5.0	ltm	271	diff_vonmises	0.06245814651199356	3.5785881913469746	1.920419439446116	1.1276403785339235	3.2640042187516948e-12	2.681216356466386	0.1408485197035076	-0.4145385182750305	0.5553870379785382	98.89189888273737
13	5.0	perception	271	diff_vonmises	0.016685201578639446	0.9559916307810588	1.7363062688380215	2.9394266942479583	0.06532746501829025	4.226250284473823	0.6743890547920504	-0.5862289274455491	1.2606179822375996	100.43722610379396
14	5.0	wm	271	diff_vonmises	-0.02112779796218749	-1.2105336536384443	0.5785390296372398	270.2691545027324	0.5675254890245278	271.9936206417515	0.114432071798376	-0.4589401370973789	0.5733722088957549	110.58374198548587
15	6.0	ltm	271	diff_vonmises	0.46348660060382285	26.555826075464683	0.5814438800410772	193.62973087721087	0.5706902476022068	194.9515214445863	0.04942060792401293	-0.3305632709339861	0.379983878857999	108.91775893503768
16	6.0	perception	271	diff_vonmises	-0.04173709340395821	-2.391359301190112	0.855763959680369	5.742572003714659	0.27604153693848027	7.079865086073164	0.34768882008452806	-0.5129986589219238	0.8606874790064518	117.97699956239894
17	6.0	wm	271	diff_vonmises	0.0343332469019593	1.9671501444628765	0.5477312716143622	244.78194341757947	0.5363090982559336	246.45299661021326	0.10203180945038781	-0.4487071062888148	0.5507389157392026	113.68395818119066
18	7.0	ltm	271	diff_vonmises	-0.012278205053165483	-0.7034893295425827	2.1914141263600144	2.1638586821729886	0.5819426766837681	4.412432258971995	0.022707527304985486	-0.5222809774806401	0.5449885047856255	70.38115915353828
19	7.0	perception	271	diff_vonmises	0.11056181023834014	6.334725101983184	1.4284978785086049	4.82888403715592	0.4825854584657766	6.5274939256028475	0.4413970227349384	-0.5338705956353731	0.9752676183703115	90.37121695917799
20	7.0	wm	271	diff_vonmises	0.06645779055554814	3.8077509145972908	1.9778692274030563	1.2115973307840728	0.1424386318621612	3.6982163552691265	-0.05441539741540624	-0.5142511417975679	0.4598357443821617	85.83192645977988
0	1.0	ltm	272	diff_vonmises	-0.05917067408198396	-3.390229895841808	1.070833467701017	428.43629058557207	1.0570330948316675	431.98396717498434	-0.13894967911323874	-0.7791748203443447	0.640225141231106	74.87534853975592
1	1.0	perception	272	diff_vonmises	0.0888141588911861	5.088676465469259	13.767470950568631	0.5872275891854821	9.100977288122418e-27	3.854947351588726	0.2475348144184637	-0.6135339263634084	0.8610687407818721	36.52152637403847
2	1.0	wm	272	diff_vonmises	0.1311416460575268	7.513862837494736	7.048957420720795	0.38356063185499334	0.05798316099980304	3.836622042109667	-0.24810472079846368	-0.6186572527940412	0.37055253199557747	49.28379188595605
3	2.0	ltm	272	diff_vonmises	-0.1752891017484199	-10.04332572482372	1.8024324737405393	2.646113391844992	0.5601624093537485	4.187903002122838	0.20100603916658066	-0.407140570563258	0.6081466097298387	79.25016995240819
4	2.0	perception	272	diff_vonmises	-0.05003594814337157	-2.866848652550638	5.8557815058585305	1.2951948215182578	0.20833261265545272	2.967409555483583	0.645725753748931	-0.4772435970059844	1.1229693507549154	53.88474276666665
5	2.0	wm	272	diff_vonmises	0.013982925009230528	0.801162588276837	4.379648366342581	0.510021080402863	0.14546508707551495	2.3422251225303334	-0.01696306078978177	-0.36936957854905167	0.3524065177592699	60.402608250985736
6	3.0	ltm	272	diff_vonmises	-0.031537403446261186	-1.8069601142721035	1.033825420484946	228.49781280237013	1.0210554242674663	229.5327023180199	0.19285449363690077	-0.2987928853550734	0.4916473789919742	84.22669830260776
7	3.0	perception	272	diff_vonmises	0.07585945148988937	4.346426406548066	3.912996759030959	2.2627243022048122	0.33810172976792835	3.0756691529210913	1.0515797800180071	-0.4421530141669575	1.4937327941849645	64.6178495911362
8	3.0	wm	272	diff_vonmises	0.2623532281850095	15.031732716633678	0.731043558805882	111.41685106793791	0.7114582246374132	112.71528899970285	0.04394193978130545	-0.3073292484312997	0.35127118821260517	96.46501941758757
9	4.0	ltm	272	diff_vonmises	-0.08942990467375032	-5.123956100063169	0.4291047969578307	156.45945520557325	0.41754650484657796	158.29913306334873	-0.09237336914846139	-0.402359713747547	0.3099863445990856	120.82005764772529
10	4.0	perception	272	diff_vonmises	-0.07193402801731091	-4.121516208767733	1.6275230198723427	6.344893556625394	0.638002257476625	8.068587040326342	0.6871381584903329	-0.6139927262190854	1.3011308847094183	83.68755001423168
11	4.0	wm	272	diff_vonmises	0.05327803791050039	3.0526067130096717	0.6664498451918514	103.73920671067336	0.6405115185250184	105.88147534311094	-0.0738073780038917	-0.4499821406085953	0.3761747626047036	96.95338872934994
12	5.0	ltm	272	diff_vonmises	0.08217123332355337	4.7080648668243565	1.7066162925031918	1.6920039960181066	0.23005188130911852	3.6255252242003215	0.0759289929476602	-0.44676561783154256	0.5226946107792028	89.08592119379949
13	5.0	perception	272	diff_vonmises	0.026532260277704882	1.5201865348550914	1.0000200247903321	29.89642665433042	0.7826183802487754	31.662739202424568	0.706823759920999	-0.6607624785952226	1.3675862385162216	93.62451405118225
14	5.0	wm	272	diff_vonmises	-0.12780049221042755	-7.322428823352052	0.4694384196212426	252.9932057877292	0.4594233661710574	254.91886964464567	0.01018783198188089	-0.47842245416484985	0.48861028614673074	120.0206707345638
15	6.0	ltm	272	diff_vonmises	0.4572211823399079	26.19684405205817	0.8277509610303321	59.63095663168888	0.7843489812135563	61.66375051844718	-0.11696212655761329	-0.4117856304256948	0.29482350386808154	84.69614534355543
16	6.0	perception	272	diff_vonmises	-0.22258622359656954	-12.753251189838691	1.1878956331290158	2.697454747949015	9.45215600605876e-22	4.515591952665443	0.29797833410092467	-0.6241876518899703	0.9221659859908949	120.86973201840301
17	6.0	wm	272	diff_vonmises	-0.22299909579599747	-12.776907024344194	1.0100866279654523	3.405172580991901	0.23922822712508754	5.344986151506683	0.10477401942050024	-0.5050216783369054	0.6097956977574056	109.67087448317052
18	7.0	ltm	272	diff_vonmises	-0.016472323081296716	-0.9437945913342335	1.1712776519180657	164.56878930096252	1.147380179665422	166.47555494922608	0.026383300332120996	-0.4568117441234847	0.4831950444556057	74.36502729197304
19	7.0	perception	272	diff_vonmises	-0.023631595688834776	-1.353990696129784	1.337324880021398	17.584925365402547	0.9858377926342292	19.21199943026478	0.5948152627259482	-0.5696208153713378	1.164436078097286	81.3669300751312
20	7.0	wm	272	diff_vonmises	0.3177007867118361	18.202914226574155	2.3596982143864094	1.855529969157673	0.4834671431546784	4.013137733193771	0.07910950560391738	-0.5064787517189542	0.5855882573228716	71.2614632041701
0	1.0	ltm	273	diff_vonmises	-0.06026069913832774	-3.452683731133816	2.0732149453070896	1.7594787772972318	0.5405125491365315	3.1415136688137	0.12856093768747356	-0.34882222487211956	0.4773831625595931	74.98792127769693
1	1.0	perception	273	diff_vonmises	-0.007112731369274221	-0.4075294882697199	13.726674389098747	0.6312518217717547	4.547903567592233e-17	2.1230463670296356	0.586024352340895	-0.33789332372495245	0.9239176760658474	36.58402079859388
2	1.0	wm	273	diff_vonmises	0.12270417579069824	7.03043140143834	2.68469044191556	0.5625081783672248	1.586079404705942e-16	2.092881717706312	0.012522438461905594	-0.33148293611099616	0.34400537457290176	83.9239064153632
3	2.0	ltm	273	diff_vonmises	0.032483564996752055	1.8611711778527844	4.822272384714643	0.4467513313505051	0.013870931433097053	1.0820093212019535	0.2053704587691662	-0.17080419954912257	0.3761746583182888	61.827162289096776
4	2.0	perception	273	diff_vonmises	-0.05594454413566339	-3.2053862657568724	7.914614280917296	0.9833131546405897	1.079219236475485e-18	1.4480269408714463	0.8545385682878712	-0.23046050051709963	1.0849990688049709	48.31982111790967
5	2.0	wm	273	diff_vonmises	-0.02642854629259313	-1.5142441612317052	5.186993864856233	0.4537088234320545	0.10507454854700288	1.2750053591131523	0.17633250008135454	-0.20075257748762326	0.3770850775689778	57.94426644060019
6	3.0	ltm	273	diff_vonmises	0.08495660000041097	4.867654621804676	2.14348340262336	0.7350678970475585	0.2126860531710894	1.0909017950834135	0.18300969991270027	-0.13849428802342226	0.32150398793612256	85.79410439147401
7	3.0	perception	273	diff_vonmises	0.025634712592045802	1.4687608405550914	5.558263852151845	1.4585160366064551	0.083924865632744	1.7373793505062638	1.0373802089993207	-0.27097050149975593	1.3083507104990766	57.11419019208236
8	3.0	wm	273	diff_vonmises	-0.011948272010457507	-0.6845855586735062	2.562716105766634	1.3877155683623017	0.7200865270039915	1.9594874547000842	0.2647154898476649	-0.21290715036092522	0.47762264020859013	70.01151439763413
