	roi	task	n_boot	func	loc	loc_deg	kappa1	scale1	kappa2	scale2	maxr	minr	amp	fwhm
16	6.0	perception	395	diff_vonmises	0.06858026906765834	3.9293599754484116	0.34813783978399415	231.56204687015023	0.3367164539807145	233.02060614737215	0.16259238128822773	-0.5004640122628707	0.6630563935510985	138.52089218011986
17	6.0	wm	395	diff_vonmises	0.4114556131558952	23.574670090800264	0.00023926126965923705	4219.460829756985	2.018736164164507e-27	4220.900156354771	-0.06839532222466005	-0.38973734371199953	0.3213420214873395	174.79737485322352
18	7.0	ltm	395	diff_vonmises	-0.5038276043593045	-28.867195331975186	1.4715633533587744	1.0669233867003036	9.94597680953014e-25	3.0035677730861905	-0.021216630331155284	-0.4539579472281336	0.4327413168969783	110.40845714966122
19	7.0	perception	395	diff_vonmises	-0.19271984435905595	-11.042033710192012	0.5832018616137288	283.19644870194657	0.5669080645678002	285.474872313345	0.2802886742832271	-0.6765543896890769	0.956843063972304	112.3786650053828
20	7.0	wm	395	diff_vonmises	0.2867032035552111	16.426883536593735	1.0496040386945753	111.78240455618787	1.0171930146887533	113.44958689643775	0.10810418556940249	-0.4140932726275306	0.5221974581969331	80.965670481941
0	1.0	ltm	396	diff_vonmises	-0.531112298772129	-30.430493167134205	0.07185676102768035	9.628339434861074	8.630518733091184e-08	11.6129021391406	-0.2038140503467165	-0.4239391141229849	0.2201250637762684	168.52281028778208
1	1.0	perception	396	diff_vonmises	-0.10027087031162336	-5.745097676959644	11.750474067711977	0.8075190426536287	0.08526361314139201	2.9945326056026436	0.5738800379493151	-0.4934256705068465	1.0673057084561615	39.04735293078633
2	1.0	wm	396	diff_vonmises	-0.10422818476554961	-5.971835093375737	4.22116287500366	0.43954245829582594	0.0702926513271964	2.2044958653310855	-0.027954898169459286	-0.34536435477076377	0.3174094566013045	63.40836472052888
3	2.0	ltm	396	diff_vonmises	-0.11582348132149199	-6.636196648233814	4.42698867993458	0.364061990057519	1.0953016537692925e-15	1.5004779544620148	0.056912672441659096	-0.23876624321094966	0.29567891565260873	64.99129982256369
4	2.0	perception	396	diff_vonmises	-0.0008155037395335255	-0.046724922452406996	6.794607247112629	1.4868945755607499	0.4159583857424117	2.6185984511946847	0.9102822187893297	-0.4460711718751339	1.3563533906644636	49.35932970534026
5	2.0	wm	396	diff_vonmises	0.28924293403888385	16.572399374408903	3.2817307968206664	0.47436738652090743	2.884061804283354e-14	1.5482860997705052	0.08043053331751199	-0.24595612168188247	0.32638665499939445	75.77034130952904
6	3.0	ltm	396	diff_vonmises	-0.1675671433064248	-9.600890096521985	1.294962694378642	85.18431398118742	1.2703167966089848	85.94772349314165	0.08343213884458578	-0.20967869326514688	0.29311083210973266	73.40678596456897
7	3.0	perception	396	diff_vonmises	-0.053524973645565695	-3.066755088439874	3.923278915984211	2.3214297524396947	0.5550638837897287	2.944610591294163	1.0090758273954656	-0.4094761052941518	1.4185519326896174	62.58454387035664
8	3.0	wm	396	diff_vonmises	0.11909792326925168	6.823808352101041	1.1121264858929851	160.2325610496126	1.0993340116819628	160.59977098475562	0.251151064703123	-0.1698099297087019	0.4209609944118249	85.38503085343865
9	4.0	ltm	396	diff_vonmises	-0.3606770851055874	-20.665274743630963	6.046396722911925	0.4257083982991238	0.20971898220120386	2.049563386086813	0.010230078565933165	-0.3401060616399783	0.3503361402059115	51.32290505640262
10	4.0	perception	396	diff_vonmises	-0.08820457801277531	-5.0537500538644435	2.3353771627004942	2.6942198441160863	0.3117701547496974	3.9991909480685246	0.6766590613579626	-0.49260427063420253	1.1692633319921653	80.2226985176487
11	4.0	wm	396	diff_vonmises	-0.41853600623234544	-23.980346731374514	0.9051561675843162	189.97814851987	0.8928364616716329	191.62530984407064	-0.08354410428721337	-0.34254858214448447	0.2590044778572711	80.6828606151547
12	5.0	ltm	396	diff_vonmises	-0.1216520451307385	-6.970148755126333	1.05699588900702	136.2635530079209	1.0397741037890704	137.0143021079063	0.1797217575379122	-0.23058490967835255	0.41030666721626474	84.2078066920433
13	5.0	perception	396	diff_vonmises	-0.10518900685633802	-6.026886144040848	1.8856274292812332	3.3114879896147924	0.4603764917832042	4.020497745119111	0.6861443874854569	-0.38765728848313374	1.0738016759685907	85.28652287269858
14	5.0	wm	396	diff_vonmises	-0.025408766765947405	-1.4558150983210563	1.1475921385464458	1.3274657152335716	2.953786528554997e-17	1.8913828002670106	0.18935111020124445	-0.25161766748976516	0.4409687776910096	122.67726842941607
15	6.0	ltm	396	diff_vonmises	-0.4179466551804209	-23.946579403447643	0.6820130337089113	110.22332680123019	0.6680185080607145	110.90676946509193	0.10332363819127721	-0.200839669618615	0.3041633078098922	104.04981052379138
16	6.0	perception	396	diff_vonmises	0.1063868497040684	6.095517483735731	0.2606877903233856	126.1089592252382	0.2452122456631852	126.78607096684297	0.20861801388598877	-0.35023749089894274	0.5588555047849315	150.24460341054822
17	6.0	wm	396	diff_vonmises	0.2162342985023109	12.389312690154433	0.0003347057898897133	2892.128395878939	5.44160200135491e-32	2892.888991393402	0.033020710330049496	-0.2751000013096814	0.30812071163973087	178.4252101964497
18	7.0	ltm	396	diff_vonmises	-0.18483222678603117	-10.590106512844471	0.9858727054622668	101.31181289224726	0.9647135010806164	102.41981238470369	0.03512058907915616	-0.2613788551203271	0.29649944419948326	82.19767177338599
19	7.0	perception	396	diff_vonmises	-0.2072669079353317	-11.875519057421098	0.7230245492629933	177.33362582345356	0.7036806886739221	178.5900049957127	0.2957812996053022	-0.41171073317686613	0.7074920327821683	102.77922504450451
20	7.0	wm	396	diff_vonmises	0.3548499521753065	20.33140462006417	0.9475427125957352	61.40427951803945	0.9142139858213273	62.4115908192341	0.06129871491200589	-0.24630204507655318	0.30760075998855907	85.39705046912553
0	1.0	ltm	397	diff_vonmises	-0.20373686736367855	-11.673262631155424	0.8347009940058446	1.0772710355260713	4.7327104479852035e-33	3.1509916281694106	-0.1672553358201993	-0.4385367420854566	0.2712814062652573	135.37997387730877
1	1.0	perception	397	diff_vonmises	-0.13298836574936193	-7.61967208178059	13.26540950914795	0.6864249513025154	0.13607323250851097	2.8649085469406175	0.46734446026125076	-0.48756313732972084	0.9549075975909715	36.52583274360012
2	1.0	wm	397	diff_vonmises	-0.11076474248171636	-6.346352263055763	2.629433027608362	0.7816640013159311	0.1481229455434856	2.4701533300895133	0.021057815303142824	-0.35938559257193126	0.3804434078750741	76.43248637016845
3	2.0	ltm	397	diff_vonmises	-0.027779067937727976	-1.5916233516389966	3.77666537117888	0.43385311099935875	1.321905860482368e-26	1.6889624325787866	0.05439553808282682	-0.26863721275922353	0.32303275084205035	70.51462937944316
4	2.0	perception	397	diff_vonmises	0.009584121847271133	0.5491297321877621	6.074079265305126	1.3821632124757683	0.4348621930651792	2.5755696959663092	0.7239344619210335	-0.43081830542956806	1.1547527673506015	51.59468635782551
5	2.0	wm	397	diff_vonmises	0.43849160457596226	25.123718294122014	3.5853476259879273	0.5050095755441962	6.303334803472988e-12	1.364180472112984	0.14848269616763693	-0.21683499274945683	0.36531768891709376	72.39829323819518
